DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2017-05-12,풋고추,풋고추(전체),10kg,상품,44900,45200,44000
2017-05-15,풋고추,풋고추(전체),10kg,상품,42000,-,-
2017-05-16,풋고추,풋고추(전체),10kg,상품,38600,42000,37500
2017-05-17,풋고추,풋고추(전체),10kg,상품,39300,38600,36000
2017-05-18,풋고추,풋고추(전체),10kg,상품,37600,39300,35900
2017-05-19,풋고추,풋고추(전체),10kg,상품,36300,37600,34800
2017-05-22,풋고추,풋고추(전체),10kg,상품,40300,-,-
2017-05-23,풋고추,풋고추(전체),10kg,상품,40300,40300,33600
2017-05-24,풋고추,풋고추(전체),10kg,상품,40300,40300,33600
2017-05-25,풋고추,풋고추(전체),10kg,상품,41100,40300,33600
2017-05-26,풋고추,풋고추(전체),10kg,상품,43100,41100,36800
2017-05-29,풋고추,풋고추(전체),10kg,상품,40600,-,-
2017-05-30,풋고추,풋고추(전체),10kg,상품,40600,40600,41000
2017-05-31,풋고추,풋고추(전체),10kg,상품,40900,40600,40900
2017-06-01,풋고추,풋고추(전체),10kg,상품,45500,40900,38800
2017-06-02,풋고추,풋고추(전체),10kg,상품,47000,45500,37900
2017-06-05,풋고추,풋고추(전체),10kg,상품,47700,-,-
2017-06-07,풋고추,풋고추(전체),10kg,상품,47200,-,41100
2017-06-08,풋고추,풋고추(전체),10kg,상품,46700,47200,40500
2017-06-09,풋고추,풋고추(전체),10kg,상품,44700,46700,39400
2017-06-12,풋고추,풋고추(전체),10kg,상품,41800,-,-
2017-06-13,풋고추,풋고추(전체),10kg,상품,40400,41800,37100
2017-06-14,풋고추,풋고추(전체),10kg,상품,39500,40400,36200
2017-06-15,풋고추,풋고추(전체),10kg,상품,38900,39500,35800
2017-06-16,풋고추,풋고추(전체),10kg,상품,38500,38900,35600
2017-06-19,풋고추,풋고추(전체),10kg,상품,39300,-,-
2017-06-20,풋고추,풋고추(전체),10kg,상품,39700,39300,41800
2017-06-21,풋고추,풋고추(전체),10kg,상품,39100,39700,43700
2017-06-22,풋고추,풋고추(전체),10kg,상품,39100,39100,42100
2017-06-23,풋고추,풋고추(전체),10kg,상품,39000,39100,40700
2017-06-26,풋고추,풋고추(전체),10kg,상품,38700,-,-
2017-06-27,풋고추,풋고추(전체),10kg,상품,41100,38700,39300
2017-06-28,풋고추,풋고추(전체),10kg,상품,41100,41100,42400
2017-06-29,풋고추,풋고추(전체),10kg,상품,41200,41100,42600
2017-06-30,풋고추,풋고추(전체),10kg,상품,41100,41200,42900
2017-07-03,풋고추,풋고추(전체),10kg,상품,43700,-,-
2017-07-04,풋고추,풋고추(전체),10kg,상품,46500,43700,50700
2017-07-05,풋고추,풋고추(전체),10kg,상품,45900,46500,47100
2017-07-06,풋고추,풋고추(전체),10kg,상품,44400,45900,45600
2017-07-07,풋고추,풋고추(전체),10kg,상품,44300,44400,47500
2017-07-10,풋고추,풋고추(전체),10kg,상품,45500,-,-
2017-07-11,풋고추,풋고추(전체),10kg,상품,47200,45500,50500
2017-07-12,풋고추,풋고추(전체),10kg,상품,46600,47200,51600
2017-07-13,풋고추,풋고추(전체),10kg,상품,48200,46600,52800
2017-07-14,풋고추,풋고추(전체),10kg,상품,48000,48200,52000
2017-07-17,풋고추,풋고추(전체),10kg,상품,48900,-,-
2017-07-18,풋고추,풋고추(전체),10kg,상품,50700,48900,51600
2017-07-19,풋고추,풋고추(전체),10kg,상품,48900,50700,49300
2017-07-20,풋고추,풋고추(전체),10kg,상품,48300,48900,45000
2017-07-21,풋고추,풋고추(전체),10kg,상품,48500,48300,39500
2017-07-24,풋고추,풋고추(전체),10kg,상품,57200,-,-
2017-07-25,풋고추,풋고추(전체),10kg,상품,60600,57200,42700
2017-07-26,풋고추,풋고추(전체),10kg,상품,58400,60600,53600
2017-07-27,풋고추,풋고추(전체),10kg,상품,53800,58400,51300
2017-07-28,풋고추,풋고추(전체),10kg,상품,54300,53800,46500
2017-07-31,풋고추,풋고추(전체),10kg,상품,58000,-,-
2017-08-01,풋고추,풋고추(전체),10kg,상품,55000,58000,43400
2017-08-02,풋고추,풋고추(전체),10kg,상품,54800,55000,39400
2017-08-03,풋고추,풋고추(전체),10kg,상품,55300,54800,38200
2017-08-04,풋고추,풋고추(전체),10kg,상품,55800,55300,38200
2017-08-07,풋고추,풋고추(전체),10kg,상품,54700,-,-
2017-08-08,풋고추,풋고추(전체),10kg,상품,50400,54700,35700
2017-08-09,풋고추,풋고추(전체),10kg,상품,47000,50400,33700
2017-08-10,풋고추,풋고추(전체),10kg,상품,45000,47000,32700
2017-08-11,풋고추,풋고추(전체),10kg,상품,46000,45000,31600
2017-08-14,풋고추,풋고추(전체),10kg,상품,46600,-,-
2017-08-16,풋고추,풋고추(전체),10kg,상품,44400,-,46500
2017-08-17,풋고추,풋고추(전체),10kg,상품,46000,44400,49100
2017-08-18,풋고추,풋고추(전체),10kg,상품,47400,46000,47800
2017-08-21,풋고추,풋고추(전체),10kg,상품,50600,-,-
2017-08-22,풋고추,풋고추(전체),10kg,상품,52600,50600,57000
2017-08-23,풋고추,풋고추(전체),10kg,상품,54100,52600,66700
2017-08-24,풋고추,풋고추(전체),10kg,상품,56200,54100,72800
2017-08-25,풋고추,풋고추(전체),10kg,상품,57900,56200,71900
2017-08-28,풋고추,풋고추(전체),10kg,상품,66300,-,-
2017-08-29,풋고추,풋고추(전체),10kg,상품,66600,66300,81000
2017-08-30,풋고추,풋고추(전체),10kg,상품,61100,66600,97500
2017-08-31,풋고추,풋고추(전체),10kg,상품,60300,61100,93000
2017-09-01,풋고추,풋고추(전체),10kg,상품,59600,60300,93900
2017-09-04,풋고추,풋고추(전체),10kg,상품,61200,-,-
2017-09-05,풋고추,풋고추(전체),10kg,상품,66100,61200,94800
2017-09-06,풋고추,풋고추(전체),10kg,상품,70000,66100,86500
2017-09-07,풋고추,풋고추(전체),10kg,상품,67900,70000,79500
2017-09-08,풋고추,풋고추(전체),10kg,상품,68900,67900,86500
2017-09-11,풋고추,풋고추(전체),10kg,상품,67300,-,-
2017-09-12,풋고추,풋고추(전체),10kg,상품,71300,67300,95500
2017-09-13,풋고추,풋고추(전체),10kg,상품,77700,71300,112000
2017-09-14,풋고추,풋고추(전체),10kg,상품,73900,77700,-
2017-09-15,풋고추,풋고추(전체),10kg,상품,76000,73900,-
2017-09-18,풋고추,풋고추(전체),10kg,상품,72200,-,-
